-3.224669618121078218e-01,1.263968458726583421e-01,1.905571401524575326e-01,6.405033742842446420e-01,3.311463797584240365e-01,1.730144202593479619e-01,3.002360254299049624e-01,3.243929662473841735e-01,5.724127813822955657e-01,3.514609900953805099e-01,1.930731137722148383e-01,5.703716769634850081e-01,3.581032333849026306e-01,3.024931372467962176e-01,1.249816318170121343e-01,3.655498667921423805e-02,-1.543322580627857488e-01,-4.429192260981413276e-01,2.456619848874145584e-01,-1.144288779331055911e-01,8.520401579958583604e-02,2.722189988310075859e-01,9.133578645199143253e-02,-1.565710443484986947e-01,-2.830692184452006377e-02,7.638661717682428132e-02,4.927210247168693491e-01,-3.840772662422347050e-01,3.405923457071166616e-01,-8.385105742371583570e-01,-7.322376420174291356e-01,-1.925772238185496088e-01,2.701497973078564319e-01,-9.468284959229746056e-02,2.686596809073888911e-02,-1.081130035740463374e-01,-3.193707069481702826e-02,2.464277969985218808e-01,6.988775583074587905e-01,-2.567647701999565268e-01,-4.619742858120166190e-02,-5.925968561110239730e-02,-3.234476827088934581e-01,-2.197052480444462979e-03,2.436747053420636466e-01,-2.122409675714563293e-01,1.602504919394584781e-01,6.400727774610915927e-04,-3.378717993198195324e-01,-2.184612767764642638e-01
-2.863542886490839656e-01,2.534978181790648044e-01,4.706208525310562885e-01,-2.311820622145373538e-01,2.108858385890079179e-01,-4.343108837650626053e-01,3.109264940245005937e-02,-5.650297871308184589e-02,-7.318573591842502182e-03,-2.970395301448399694e-01,-2.530139804744342968e-01,8.884911645528534296e-02,-3.125372162480181126e-01,1.724572351727032549e-01,-1.539270553163480659e-01,-3.410126783791299077e-01,-2.973447428766577416e-01,4.414991422504722096e-01,1.924186095678706576e-01,-2.699803043475778597e-01,-1.134169763208120463e-02,-3.278434508412715886e-01,-1.706527954249892898e-01,-1.252283165310231761e-01,9.450541057929312538e-02,-1.329333886975710699e-01,-1.302373351469000295e-01,-3.771001795508986953e-01,-1.125035799279362481e-01,-7.702485260775461529e-02,3.716863352612971572e-02,-7.068119642570120931e-01,1.668470962518871503e-01,4.446941274826318735e-02,9.668927880736308267e-02,-7.986726249441025161e-01,2.880055015120480122e-01,2.164358987459127914e-01,-1.309568078664459512e-01,-3.529250236033593113e-01,-4.866672507553482241e-02,9.498831313150297995e-02,1.698948581578373640e-01,-2.365685197654842364e-01,-6.380811478582557039e-02,1.838975300992988782e-01,-3.721728276309300143e-01,1.509076317302149028e-01,-4.646193715557670606e-02,6.495093079765705546e-02
5.881765186967817527e-02,1.921616398640460799e-01,-1.606727821708167081e-01,3.316609617397923704e-01,-1.514529204629331272e-01,3.855403691600636003e-03,3.694948492841688692e-01,-4.394203901298357473e-01,4.777355607076730348e-01,2.583693110261889997e-02,-2.799751304710573208e-01,5.278732644949727382e-01,2.917722697417498012e-01,2.635370375487884331e-01,-3.693420081459241056e-01,-6.207756518857949352e-02,-3.230716013772386153e-02,2.401005368213712521e-01,-7.199990239547139348e-01,3.915588474051932000e-01,1.354753642002479164e-01,-3.552635585733243673e-02,5.482040196683977129e-01,-3.752808553662214525e-02,7.022856434491735189e-02,3.732327530198596977e-01,3.153238626592393401e-01,4.067872659619026776e-01,-3.131799237288337284e-02,-3.468591428599455961e-02,-1.194273776044717655e-01,-1.820202117762007854e-01,-1.414654553895789146e-01,2.801465521237046508e-01,7.937327401464095988e-01,-5.014984316463035885e-01,9.267339163353764675e-02,-5.351048396271597118e-01,-5.494991348975136747e-01,7.411758350164876497e-01,7.624074515516160444e-02,1.125139269617795451e-01,-5.048927775553512243e-01,-9.607818727136091530e-02,-7.771035057879419616e-01,-1.268170103600778920e-01,1.630724788461928865e-01,5.007736667678506365e-02,5.809581837894182976e-02,1.728727173845858445e-01
-1.399039870098348071e-01,1.486995725135071000e-01,5.792301515337578977e-01,-4.704935929664280647e-01,3.066826142551975498e-01,-2.179126302365490264e-01,-1.788431812588999470e-01,7.969818436967023023e-02,-1.241637576260358478e-01,-1.760831462586567170e-02,-7.210344397934852212e-02,-6.109393653526504764e-01,-7.866902132602023867e-01,-4.800810391731816229e-01,-2.190626475991700184e-01,2.350410104379011267e-01,-4.161791160108791465e-01,-3.757334782791861560e-02,3.661992517298057193e-01,4.622238970872873387e-01,-2.762326751280656523e-01,2.935035914677754931e-01,3.673490793107075381e-01,2.399179560683118162e-01,1.552718450852106913e-01,9.213318855313881728e-02,-1.671916275126761608e-01,-4.975871284587090049e-01,1.676329990217813870e-01,5.381155711498580851e-01,-4.903799554879200162e-01,-6.402413843826650075e-02,-4.990013699273450343e-02,1.855860431402094890e-01,4.357670923506213878e-01,1.728287422154723904e-02,-5.336137996438088393e-01,2.312702319819885666e-01,6.001646164365355141e-01,3.116792829885575156e-01,1.884275143923240248e-01,6.335751692210404018e-01,-6.801540703664836762e-01,-8.948105685435024659e-02,5.512634956547660808e-02,-2.795839081401950768e-02,-2.168438045677942294e-01,-7.980184310136646531e-01,-3.404190421185650933e-02,9.207262354008670380e-02
1.841317550324601260e-01,-2.688583113766042643e-01,-5.868629036610967242e-02,-3.850302121255350651e-01,-2.049641097346412144e-01,8.211384155442072452e-02,6.196575250935888457e-01,-4.214774539375797796e-02,4.925713991819046234e-01,1.033182322074079930e-02,4.241421345928433895e-02,3.739241930091357080e-01,1.090691621642277953e-01,-5.372390122165740522e-02,-2.985496956629256626e-01,-7.961342220242131895e-02,5.567670157591799729e-01,-6.575386703065803917e-02,-1.246204530188889659e-01,-1.085760179950100435e-01,1.083317050190797659e-01,1.332525648694191933e-01,-9.373454396714786530e-02,-2.039705365631177270e-01,-4.333600591489287224e-01,-3.587960405848679701e-01,-3.003641343233118266e-01,4.884732957598879044e-01,1.282576246588623958e-01,1.635142879486767009e-01,-3.725940805629943675e-01,-2.449357617197655268e-01,-4.012927694911365695e-01,1.712145135842087218e-02,2.612804568389985316e-01,-5.665345588041493796e-01,4.090949056714781595e-01,2.975042974093897521e-02,-2.097692722158053802e-03,3.197626345219849453e-01,3.938901531533191003e-01,5.167581533916130176e-01,-8.259175880600643296e-03,-4.451028784228630575e-01,-3.960881864269235608e-01,-3.662108002657613604e-01,1.346574365731093292e-01,2.010212008044196252e-01,4.307116485099400371e-01,3.493881219659612514e-01
2.402524865148403799e-01,-2.514717510675810730e-01,-6.760328788390322918e-01,-8.518102685625206227e-02,5.218188981267510851e-01,1.823010221306600176e-01,-4.636461412541922206e-02,-2.808888609300875250e-01,1.767653167071214226e-01,3.248026034703020981e-01,4.855647573175819187e-01,-8.961644084959799472e-02,-4.600057925104127921e-01,6.724419672550426830e-01,-5.072418959199531674e-01,2.693438754242404864e-01,-1.852086944896341181e-01,-8.488655709573356134e-01,-4.655524783817256429e-01,-6.312237127123179747e-02,-2.046661501970440666e-01,2.092821754630743991e-01,-6.841234041285366718e-01,-1.606799992606299798e-01,1.143277944810505153e-01,1.987866859622132720e-01,4.709703445645809783e-01,-5.206485128815979690e-01,-4.524427233855229935e-02,1.377977754584461811e-01,9.022800753868379098e-02,-2.747734478183161411e-01,2.831526592912092521e-01,6.614048978095388165e-01,1.017615171430954479e-01,1.162990795511437830e-01,-1.913094524469338698e-02,-8.361298009875309800e-01,-6.007669043877928994e-01,2.732885492767197499e-01,8.480558439794921854e-02,3.287633176607211438e-01,-8.368759393990235496e-02,-1.342708649851266645e-01,-6.298425297080263718e-02,-5.570423598358816841e-01,2.375776857361167060e-01,3.009141454365779275e-02,1.529450108791555185e-01,1.012862563275879202e+00
-7.224374140039860892e-01,2.225845525741585937e-02,-4.078566629463695192e-02,-1.066945596720285799e-01,-1.249564001532414564e-01,-2.223913474996288275e-01,-3.219020782760768917e-02,-5.931144818073689207e-01,2.119144502394340324e-01,-3.038416444367890157e-01,-1.575124792399260343e-01,-3.068437637093453518e-01,1.727813237009679370e-01,-4.202234051301383388e-01,-3.294036746827939677e-01,-1.125970570446917923e-01,9.406063733209596434e-01,2.731984502942536031e-01,2.338477613931177757e-01,-6.119911023858697757e-02,3.885200601787059532e-02,1.236681589236442082e-03,5.131280636301004394e-01,4.548626636389281330e-01,-1.011175437522932388e-02,5.169501728178120814e-01,3.970319243975845708e-02,4.668795416056600867e-01,1.350594395684677484e-01,-9.779455120431393422e-02,1.630392124437458623e-01,-3.028183281582889561e-02,-4.686626495914936741e-01,4.695784649162872831e-02,-6.594725297227566063e-01,3.911174712678229803e-01,-2.292566564245799576e-01,-2.335061376416237566e-01,3.303025942205327636e-01,2.978650261191583826e-01,-6.558125213626186945e-02,6.151598451342228380e-01,4.159857617741922753e-01,4.116267273451795217e-01,4.711599069350568686e-02,9.269347107641960626e-02,3.221846223040587542e-01,3.048735184672954346e-01,-8.630662457820411637e-01,7.691247792410906836e-01
-1.974122047313567607e-01,3.523491380222997238e-01,8.038700812691957909e-01,-3.254708410551108988e-02,-1.678772930181534062e-01,1.174308314314565088e-01,-2.734240040697143992e-01,4.160598703881319693e-01,-3.038489977174987922e-01,-2.050129363972485186e-01,3.642633778591958804e-01,-3.767104547100860734e-02,7.304178408154523572e-01,-7.365769911565500649e-01,-9.498074050786620148e-02,-2.134367381187765866e-01,2.832224510992306654e-01,-1.827876350688504292e-01,5.146714709445003866e-01,1.991392609773818406e-02,6.132385655225878196e-01,2.551693051352746378e-01,6.210430767055664658e-01,-2.041263788048247874e-01,2.971058207282086805e-01,2.033257749629536759e-01,-6.315762888540807363e-02,-6.803623861738469780e-02,5.039263028939326983e-01,-2.241727045271858509e-01,-1.979387297857896633e-01,1.404851435417575345e-01,-5.356317578136168128e-02,-2.846439755052145304e-01,1.371918350910978079e-01,1.105576109599956530e-01,9.543229897370011927e-03,-3.677803184796357150e-01,1.859848035255921850e-01,-3.261090028742301694e-01,-1.508974746744752571e-01,-3.871820343153599686e-01,1.811274774294776083e-02,5.917666249975822579e-01,2.648999552980999539e-01,-5.580491702605892002e-01,8.136301893209439001e-03,3.119984149029029763e-01,-2.240443962566244368e-02,-3.690260757323337026e-01
1.423955496735777315e-01,5.159318110237823829e-01,1.177688720233521225e-01,2.968963428409884808e-01,6.814658736763471447e-01,-3.354247672318622642e-01,-2.170679801820273314e-01,-4.873993865570740436e-01,2.120379402676046687e-01,6.030082541586400113e-01,-1.544093843354915896e-01,1.927193809705330940e-01,-2.004342266451079047e-01,-4.795100173199773885e-01,4.782385732783181465e-01,-1.227223323092920954e-01,-2.457222309628049328e-01,1.465757383437271966e-01,-1.831745124601023844e-02,-5.507337048091112686e-02,-6.348642265372729243e-01,2.437832051929594845e-01,-3.506711828247596752e-01,-1.058982348340940655e-01,-4.505348313152149897e-01,3.217994465817834021e-02,1.420955416846303443e-01,-2.592046052241945772e-02,-1.975968962938317031e-01,3.273418814179220315e-01,3.109774772303074419e-01,-3.551570529154296496e-01,-3.948979197186183732e-02,1.647033000881631681e-01,7.041450208381052622e-01,-2.691213166076579788e-01,4.534922948530131781e-02,-3.615216029411332660e-02,-1.978769558731559297e-01,6.020690753089112668e-02,-4.249369061842171447e-01,-7.251795728713977818e-02,-2.625069209935086967e-01,7.377347133995675044e-02,6.175892629738894968e-01,-2.006356811706778293e-02,-4.024359437515109272e-01,-1.304386984539669947e-01,5.117234431783344029e-01,1.913262391925190375e-01
-1.589547625440262679e-01,3.439621842525964618e-02,2.131563522093090080e-01,2.551035691839644293e-01,-4.190650844744274739e-01,-7.667525839783801977e-01,3.014233485161063597e-01,-4.509588956198334331e-01,3.703701573517174106e-01,3.282360509935355886e-01,-7.779690450170272109e-02,-1.001180745824177404e-01,-2.481683423365409757e-01,-6.599855212340272059e-02,3.773215004659281196e-02,3.555687852334070698e-01,1.597576451241475293e-01,9.686885650333709741e-02,-3.607642478215042359e-01,1.071629266623527199e-01,1.450912005322855247e-01,1.109013377349253177e-01,7.234425515897097148e-02,-5.531122809077613223e-01,-7.975177859611358444e-02,2.282435236185535177e-01,-5.671303928140946846e-03,1.789700978431784106e-01,-3.464296875393255148e-02,-4.206405124877697910e-01,-5.012508157845884105e-01,-2.505710042986131203e-01,-3.071723114448022263e-01,-3.362954283123555377e-01,1.200913455640856137e-01,-3.128880568789708105e-01,8.157973260119803782e-02,-2.249446535463983932e-01,8.245842756148950847e-02,2.321890743320570993e-01,2.506339046720589270e-01,3.045117509535722466e-01,-3.918648875542247167e-01,4.692717741176504198e-01,-3.371642793526574700e-01,8.848314738873145346e-01,1.853535822689841503e-02,1.347308776512766149e-01,1.101156622425021880e-01,5.292411727966720436e-01
-1.182881213684748162e-01,-1.524335565243889468e-01,-7.067178916673885758e-02,3.739224506956963512e-01,-4.929576444238166211e-01,-1.629838199930686848e-01,2.169176165942715215e-02,-7.586835357606032393e-02,-4.960959567685422900e-01,9.774749918341578414e-02,1.723878172012330845e-01,6.263633549622805718e-01,1.342909671351152912e-01,-1.643946940337479359e-02,-1.982231455675149689e-01,-4.856580213097439619e-02,4.710120727652974959e-02,-8.467874739931172123e-02,-2.070157454913180983e-02,2.236074392015302559e-01,-1.831969162680626151e-01,-7.092894841334415612e-02,-2.882158629511425429e-01,1.960281658955602413e-02,-3.740711720291449160e-01,8.889969450005256318e-03,1.255301589566825693e-01,-3.209157913502423409e-01,-1.524451958020420772e-01,-2.387983046033069767e-01,-2.037691745633880003e-01,-3.089320521501062733e-01,-2.495432343470971037e-01,6.443086355078572192e-01,-1.496658948538131910e-02,-2.922220204217930717e-01,3.063180342645702714e-01,-4.509236633251329507e-01,2.114956745952441541e-01,1.222537530693683649e-01,-1.888267527253390810e-01,1.187262843612177238e-01,1.008430099503618560e-01,5.202512630543097982e-01,-1.432646585276468043e-01,-5.201341113475513867e-01,-4.486057184284013566e-01,-1.792393874141559040e-01,-2.675853329285217130e-01,3.598030203230473956e-01
-2.372568494091865932e-01,-1.577626075188598986e-01,-5.913486402271247444e-01,8.901814974397091740e-02,1.393374950069934115e-01,1.445727360641269887e-01,5.513705285588860888e-02,-2.705805958733781269e-01,-1.468190675522096922e-01,4.078352971811399774e-01,1.668162437031400214e-01,-1.983968792892810140e-01,-4.129357552558107075e-02,-6.028690462658772148e-02,1.117715797355181978e-01,-3.760987902741293465e-01,1.289596944277044410e-01,-3.609976114082178583e-02,-1.779234061280682566e-01,2.996259497092254032e-01,-5.322943171049038247e-01,3.473234665766805618e-01,3.651155330698489104e-02,3.562288664672175753e-01,8.756605149675578126e-02,-3.983092968812835255e-01,-1.457273735169270779e-01,-8.881896588945453752e-01,-1.175828123815285120e-01,3.508734661588086001e-01,-4.994575642321544828e-01,-4.204163062170656606e-01,3.903973822677765937e-01,-3.365427722426370671e-01,2.748345838923092060e-02,2.465742071711799210e-01,2.314856239002603122e-01,-9.620367627058200310e-02,-5.899083832779586367e-02,1.154340618672346774e-01,8.878351208452289756e-02,3.857721507366272395e-01,1.320253766646458937e-01,-1.128409125191430357e-01,-1.701710757515459971e-01,-9.388430046091715206e-03,-4.868284169421319835e-02,-4.634150834886486270e-01,-4.800780604073984215e-02,2.985082003624530689e-01
2.476702734118833849e-01,1.894667045514168702e-02,2.016462957883180251e-01,8.570546317736639219e-01,-1.436721432348292138e-01,-3.831924766388881132e-01,2.265940999779273990e-01,6.521771540171579229e-01,-1.466986404858331150e-01,-4.710681656363644998e-01,4.196667920894585624e-01,-1.022458491727331470e-01,-1.915927315399802433e-01,6.415747234807402111e-02,-1.237948484839985208e-01,3.819455433495115293e-01,1.430304592539552722e-01,-4.719069395907645181e-01,2.075865091045615285e-01,1.729060029844668549e-04,3.291706182006949866e-01,6.638885359826509625e-01,-9.312683088105852547e-02,6.309250196999108273e-02,3.379607951336081884e-02,-1.046169259260121276e-01,5.774818022364417436e-01,-3.381578963214385697e-02,-1.678640884016521229e-01,1.989566909767858521e-02,3.220425842591617682e-01,-2.119954733817097647e-01,4.614596038406820755e-02,-6.693956041650198086e-02,-2.063025834500409328e-02,1.440255434756900765e-01,-3.005275264335501295e-01,-1.687649475719250058e-01,1.410822398694287216e-01,4.196909429253785073e-01,-6.820827735752078569e-01,-6.071618198187689330e-02,-1.320980369922210573e-01,3.002449593569869180e-01,3.593320308054288592e-01,2.638595337891078696e-01,6.995590742219417457e-01,8.922040901170190386e-02,-1.677624745625724834e-01,-2.084084638024956970e-01
5.578432385942853899e-02,2.253600545013424161e-01,-1.665461551790695383e-01,-1.455834682550942172e-01,-5.079007026111616030e-01,-4.779072817907903392e-01,9.203868911802112751e-02,-1.011646644443685711e-01,-3.965363934516060174e-01,-6.865796137548108025e-01,3.449312818757035992e-02,6.564530882764001429e-01,-5.657854593876345678e-02,-2.144522636722766273e-01,4.194041311679635453e-01,-1.093493908256161773e-01,2.177594437047240539e-01,3.084979560923615249e-01,-2.172496678158184202e-01,-8.965418430717636555e-02,-3.314563137009421401e-01,2.989838681857473479e-01,-2.658581709187222142e-01,1.904659423096342896e-02,-2.132647830388948174e-01,-1.153414366669237301e-01,4.521528057003278839e-02,-2.271233515398796698e-01,3.437939027762162980e-01,3.353786416179464491e-01,7.929291367302297999e-01,-6.310881574670346161e-02,-1.314422262342764269e-01,3.250975829055438582e-01,-1.716655455815394582e-01,-3.241470007819503563e-01,-2.755005368933021725e-01,1.891090547126625110e-01,4.763836998351383412e-01,5.721065111454475272e-01,-3.152691255006244142e-01,-6.054326859665091209e-01,-3.386950149577069302e-01,3.966098228421865990e-02,-2.058109613063139887e-01,-3.657342208825780094e-01,-4.803400370971565025e-01,-3.448691411569020371e-01,1.250213228361859606e-03,3.281800431241762572e-01
-3.458524507046814578e-02,1.237978917216733254e-01,1.315388562171921627e-01,7.599595127508146364e-01,-4.862108322485917400e-01,3.794422046410066418e-01,-3.131126521317379591e-02,-1.629404285326098989e-01,1.798993853568979506e-01,-1.303471167527380480e-02,2.978362019219540358e-01,-1.874220312301294045e-01,-6.372445039044660753e-02,-1.934781255100467556e-01,2.886063315470540624e-01,-1.147896665927367332e-01,2.146720304434017734e-01,4.091923845236530854e-01,2.871773267597717005e-01,2.144158885722380614e-01,4.835664085202098783e-01,2.917382662165485807e-01,2.139053276565941741e-01,-4.317047914678713919e-03,-1.207219074671859876e-01,2.594756655354155672e-01,-1.351801337414885174e-01,4.971559013058218790e-01,5.710668316249247756e-01,3.148068290290535060e-02,1.803447916863085976e-01,-8.306329994538523553e-02,3.045490652965413547e-01,1.473040728364965746e-01,-5.110386800128097207e-02,5.749470456763368098e-01,-1.953304841421134308e-02,4.554431781821849379e-01,2.023836689641923259e-01,1.855256461141413238e-01,-1.787853502306831210e-01,5.547676190046936240e-01,-2.680781141226538655e-01,-3.363712888387262456e-01,-4.287697404008304902e-01,-3.747076413778727688e-01,2.047142808499360089e-01,-1.533579349173624373e-01,2.813544894191437676e-02,-1.471709345181493322e-01
2.593000201947452399e-01,-3.386030361119718446e-01,1.989437230731602169e-01,3.264414273091809093e-01,1.449053974771547515e-01,3.702817302510225672e-01,-3.493499097858472902e-01,2.169905792954927165e-02,9.222875396977785190e-02,-2.793425783597024425e-01,-1.490439357267770992e-01,-1.476593581354830598e-01,1.573498269200499511e-01,2.148325089475767655e-02,-4.222704832310225087e-01,1.289738753394722159e-01,1.598501827312991397e-01,8.402573926897563550e-02,1.960955512264963285e-01,2.260969139383824378e-01,-7.141272729081300785e-02,2.888467860607201176e-01,5.127506127005800884e-01,2.760875404832804358e-01,-5.701019456061243718e-01,-1.018432618724418176e-01,-2.715178099734256167e-01,-6.332585337093088462e-02,2.138666197126103397e-01,-7.539555783114717524e-01,6.390535566155556291e-01,-2.249371409286228252e-01,7.138501758627017191e-01,-1.330211697898635304e-01,4.059595625098872951e-01,-4.859367614420861403e-01,5.609884394344060166e-01,2.713258181055053231e-01,5.471143031344093827e-02,-2.513168796367627467e-01,7.634761748271438886e-02,3.268715963373344247e-01,2.402857522483961561e-01,-3.224267951243364738e-01,-1.853109535763394489e-01,-1.232142357844061425e-01,-3.054743383734516704e-01,-7.385222617478119922e-01,-2.525396305421782062e-01,1.993057585570718326e-01
6.763073262982959022e-02,4.067423182009941574e-01,2.250662027750547911e-01,-1.568013867961525754e-01,1.023631598496704542e-01,-1.204200963206490393e-01,-2.360918412602185656e-01,-4.819695315330150276e-01,2.147387964239156344e-01,3.424257972497192770e-01,-3.520653091795287737e-01,3.413887273343966817e-03,2.387545620891531797e-03,6.031623642682995001e-01,7.738851813768765631e-01,1.587941112939670468e-02,-2.130888941126631367e-02,7.473545527635452879e-02,7.497120616643898616e-02,-9.299747310965880698e-02,-5.591301702095723414e-01,4.697322317092279126e-02,5.829113512875466752e-01,-1.399220214493399062e-01,3.267032314182706787e-01,2.354433830802079575e-01,-2.359106290505270584e-02,-1.852144849009572658e-01,-3.073656207088189540e-01,2.144983888985212139e-01,4.307870216123784179e-01,-1.530630395480510886e-01,-8.110244504353808503e-02,2.231897162483544583e-01,5.571970247919548480e-03,-8.719041346720875219e-02,-4.488537499911291612e-02,-7.106481910024287085e-02,-1.884941182275033378e-01,-3.184181306865478400e-01,1.557540625335351592e-01,1.338803454985237618e-01,6.873931615196089695e-02,1.294949250397379459e-01,-3.133035879879412233e-01,-1.890587409295200749e-01,-7.363956268384196091e-02,-1.305407319205965366e-01,-3.221090742430829379e-01,1.474894533271825237e-01
-4.944691644670892172e-01,-8.232496498337618651e-02,3.423611557000311723e-01,4.569992954990647616e-01,3.830505300361812526e-02,4.630686448622855500e-01,-2.847784951603753445e-01,-3.668695629669161962e-01,6.460241358544748236e-01,2.035194667378801003e-01,-1.449894619079176716e-01,5.355246491696908917e-01,-4.991026312506251228e-02,-1.280023908930017773e-01,-1.472745313578495419e-01,1.114910703436501616e-01,-2.716674601499999842e-01,-1.123777686665443643e-01,-8.501910930008189926e-02,-4.828411087557109016e-01,-2.651799392343575090e-01,-1.483187152378779849e-01,-2.418920154809959255e-01,7.739007182396220874e-02,-1.580982720538800027e-02,1.465316139754531122e-01,3.027952783221274369e-01,-8.003850228761695274e-01,8.006106930446227343e-02,-2.494364319545709641e-01,3.799225768518751933e-02,-9.114508005558370068e-03,2.230036682616403643e-01,-7.997896094008565271e-01,9.695453236037637756e-01,1.403894585490301494e-01,-3.297555577388391890e-01,-3.895957677105005290e-01,3.110256306247464742e-01,4.222231767495141508e-01,-1.306825570622030530e-01,3.998898343050433235e-02,1.294619665217812132e-01,-1.520967000421336035e-01,3.065507670297961118e-01,1.892900944889429893e-01,-1.863082823082194972e-01,-3.947957585529763280e-01,8.817306846724414990e-03,7.238286360073376002e-02
-4.355556407886316816e-01,-2.148984765961961529e-01,6.339506099351299717e-01,2.984576283062896351e-01,1.877366631948260145e-01,-8.404221367348771107e-03,2.613411786768403688e-01,3.668919583759794323e-01,1.803254426180736780e-01,7.124786797975264652e-02,2.794436636024790199e-01,-2.213445969481487585e-01,-1.423216894603264171e-01,-3.674655926598152655e-01,-6.616498306081022296e-01,5.826609087534158071e-01,-6.384207381638588030e-01,2.186573715594120615e-01,6.213665198152223956e-02,-1.676651196189048176e-01,-7.694178324567363392e-02,3.608809329216748907e-01,5.701056871019384575e-02,-3.683170082434366610e-01,1.333880246222152455e-01,-1.038172971855373800e-01,3.152400389394812569e-02,1.259785196948895458e-01,-2.264086269300800702e-01,2.197351812699149531e-01,2.053846378461303968e-01,7.467116916253489778e-02,-2.652391364408730468e-01,5.481958903899680768e-01,-7.933763388428738406e-02,1.280461988761943115e-01,-1.275322265785471254e-01,-3.838560236919210111e-01,-3.357991286192751890e-02,-5.715903081509706718e-01,1.931828017903715888e-01,-5.072416476459488954e-02,1.210472348907832008e-01,1.419178906320826272e-01,4.594262248384364256e-01,-2.570239660672883342e-01,5.154458747028796139e-01,1.051692975782537870e-01,3.034939696480354332e-01,-6.456274726000925668e-01
-9.096635470542599466e-02,5.563953156459158222e-01,-3.611419048766360551e-01,3.995751918086933863e-01,3.337661422635159747e-01,-1.252707465236504447e-01,-3.698252996467796261e-01,1.412403792132708724e-01,4.437024526868408314e-01,1.720940108451766148e-01,3.502071234721170212e-01,-2.410547218778255792e-03,-6.364722366789760111e-01,-2.952233108083457402e-01,9.151848260792799783e-02,2.753465570683432118e-01,5.631153273473717483e-03,-8.829816709897174432e-02,2.309743250085656008e-01,1.799354579706893831e-01,-3.267898137449483653e-01,5.386028190487310990e-02,-1.368608152848362902e-01,-2.030000294801510285e-01,3.431667846329425897e-01,-4.109718443759258766e-01,-3.712176475696954414e-02,-7.026438462469329904e-01,6.868737656165865846e-02,6.388907095463470798e-01,-3.462777361996884767e-02,3.309472030061291759e-01,-3.932564280526031353e-01,2.077405616199347882e-01,4.685938490284359270e-01,4.472950678658184354e-02,-4.625347280875706235e-01,-5.087251870806370757e-01,3.001612597208028199e-01,-5.480360228974144876e-01,-2.567219004251288239e-01,-6.476952088732147728e-02,-1.347754452733352093e-01,-5.904299287527426526e-02,-4.533041827616028363e-01,-6.323880286255166849e-01,4.905412896881805596e-01,4.877560941737767858e-02,-2.270079262545907361e-01,-6.933465850764272166e-03
