-3.173183320061354618e-01,-2.638825401229650813e-01,-2.931452666919380778e-01,-1.165730252471880030e-01,-2.776556761433419604e-02,2.475099082754992907e-01,1.021575084522243354e-01,1.357241329114055317e-01,8.768244069467923119e-02,-2.056215244193277392e-01,-8.727751504877895306e-02,-1.586766867352065388e-02,2.352331814959914835e-01,-4.786982466992459849e-03,1.451721645601342092e-01,2.604960565852762130e-03,-4.516985684703085646e-02,-3.404881397419933231e-01,-1.101939923170036917e-01,1.119898557628507402e-01,-1.589331779918911614e-01,1.496711116561264265e-01,-2.195709500252112645e-01,-5.630361125007000284e-02,-7.092368595260116482e-02,8.058071506387913530e-02,1.277088680427499179e-01,-1.693379888716602388e-01,-2.154927034379689743e-01,-1.708388227290391914e-01,6.159651772612220050e-02,7.380952346078518966e-02,3.812361637528549618e-01,-1.377930661720836170e-01,-2.919482022154594111e-02,3.242936120689118296e-01,-4.222801621002088973e-02,8.512518506253156925e-02,-2.167380911236739538e-01,-9.162338725231089498e-02,-1.534522339925537271e-01,6.611616435963701965e-02,-4.648578233593370079e-02,1.544557434912464666e-01,-2.178539868962866277e-01,-2.482577043319212917e-01,2.772356091682745202e-02,9.089356775249561593e-02,-1.859187761712147863e-02,9.030297468241759232e-03
2.069712680510423231e-01,1.376706836127549183e-01,-1.626834245743568330e-01,8.706846573261653455e-02,-6.155268730449906054e-04,5.240803385149427757e-02,-3.135126560135195750e-01,-3.477357297802033953e-01,-5.898011858288200460e-02,8.809647453921130855e-02,1.340408885689595986e-01,1.971858452798237460e-01,-1.299737769752462302e-01,-1.078227616938238625e-01,-3.519272459517928248e-02,1.827060908032964726e-01,2.262735633048157946e-01,-1.381563695687828552e-01,3.047317699470614843e-02,-4.830638427120695355e-02,-1.026746943730891398e-01,-2.244741819461562871e-01,-1.691297281948248299e-01,7.520817588146161935e-03,-7.889590415870587070e-02,-1.029617669290708720e-01,-1.669202809404178312e-01,-4.855097431889499049e-02,-2.018734856287470181e-01,-4.961239848731242158e-02,1.562180489468806555e-01,7.217702868687396640e-03,-1.394750447888001843e-01,2.570914996700748301e-01,1.296104891043081131e-01,3.675673859575971925e-01,-1.410660072407532717e-01,-2.902992057461870057e-01,-6.593788366350397667e-02,-1.731712872966974237e-01,-2.587696874407521830e-01,-4.079860115449223529e-02,-5.172028382261508739e-01,1.180240394914340157e-01,-9.642490012748337891e-02,7.507644005714672608e-02,1.335162801635188523e-01,5.514151330937635542e-01,8.967304904155540268e-02,2.096011427650452397e-01
-1.782929253812083337e-01,1.651312158271391328e-01,1.871890259059413864e-01,2.852842089437274825e-02,3.173082730478985480e-01,-2.731786063319598390e-01,-1.747935772719101943e-01,6.987325411807432385e-02,2.796240461233551744e-01,-1.410354344558947537e-01,4.710062259129780410e-02,1.930295318277246153e-02,-1.464956832251234908e-01,3.482027927305255677e-01,1.480979760037980444e-02,-2.177196594410499841e-01,-2.466626125560216765e-01,3.359445457081838837e-01,-1.526913911956105374e-01,-3.503072035549301688e-01,1.568963246338450357e-01,2.683009467922545799e-01,2.856796449552451711e-01,-1.871690531089885423e-01,4.298635463276725410e-01,1.841158261063888246e-01,-2.184915215400627386e-01,2.813812717443922584e-01,-3.517524894267109320e-02,1.003867888660242222e-02,-1.251385155872932198e-01,1.032866385897605738e-01,3.312692857334109675e-01,9.376031180853963698e-02,6.137939942055110898e-02,2.241761244129708841e-01,-1.668767589745457081e-01,1.390465917662331019e-01,6.548818941694964368e-02,1.366075959924553107e-01,3.060226735404086851e-01,3.247612838500193305e-02,3.127765977569174627e-02,1.655998235844561017e-01,-4.275491977201772986e-01,1.329195247012110170e-01,-2.579813252332006646e-01,-2.334634977922227517e-01,-3.762560212343202815e-01,8.390549928964606552e-02
2.975030077120257091e-02,-2.812434745356143795e-01,6.069368480423283779e-02,-1.278713955869881791e-01,1.710330324822045278e-01,2.547591123656132994e-02,-7.548471523322243526e-02,-1.946107395142258334e-01,1.852330919261001574e-01,1.576089632163356069e-01,-6.168728429003179220e-02,6.357399212379960529e-02,-2.203249299027572328e-01,1.617598172645664080e-03,3.193636984157794539e-02,1.310059277182335780e-01,1.350238665289089923e-01,3.842458833391553807e-01,4.899328898064433252e-02,-1.989024280257058741e-01,-2.905314281956213329e-01,6.926725953651130530e-01,2.592744480055300671e-01,-9.001218957813099386e-02,1.555754579228250112e-01,4.607941248586383542e-02,1.907802066200390834e-01,2.176760523101914091e-01,4.350858274320139329e-02,3.118274315596240021e-01,2.197466886532531416e-01,1.332811514859691404e-01,4.115205040151670990e-01,-1.673297690191795362e-01,-2.095266235008708955e-01,-2.949386876596278295e-01,4.857874849625909985e-01,-1.400865694784833304e-01,2.485804934921131970e-01,4.509521053939803958e-01,1.174495226669191456e-01,-2.426195385956077255e-01,-2.067768425036234370e-01,2.951593444711661518e-01,1.632456602070935792e-01,-8.111120553947015477e-02,1.689560679700698176e-01,-1.544793931151842714e-01,-2.286645335768269227e-01,-3.800497352046607047e-02
3.700695526056806822e-02,-1.550013493435258294e-01,3.375188365216689329e-02,-8.445481156235730424e-02,3.207203375936724665e-01,1.273912846052019550e-02,-9.905394829939292989e-02,-8.218548740682748988e-02,-1.260727419855219023e-01,-1.781641535398410803e-01,-2.163637962955264893e-01,-7.585245329691753247e-02,-6.461304251627346396e-02,-1.007559798037667570e-01,3.137375425045292876e-01,-2.027562678707104521e-02,-6.485660496823415777e-02,-4.267323825863083564e-01,7.317941375023147288e-02,-1.837082493813799455e-01,1.609779720430879746e-01,-1.407406035063326066e-01,9.008856115896468619e-03,-2.753044883335495352e-01,-1.955330595347292977e-01,1.452011563218499335e-01,2.523477662740374328e-01,-2.038616004195492604e-01,7.567687397086059198e-02,2.829070232340020752e-01,4.151918989308864827e-01,3.602344918422411002e-01,8.702741723373268179e-02,2.778089680929102245e-01,1.274412233029709463e-01,4.982690646521558547e-02,-2.367721305729731870e-02,-1.573787905256914810e-01,5.805300744557445602e-02,-3.632501457308005000e-01,-1.436668987098823624e-01,4.875824326347819593e-01,-7.702853562744543803e-02,-1.495469248207125998e-02,7.848622238652676331e-02,1.055390163036133006e-01,-1.752836046657170466e-02,-1.934947915303226323e-02,1.053190644139888471e-01,3.278092839976284867e-01
1.219436106166095907e-01,-3.064943990819117281e-01,9.236064895285768517e-02,6.483192241299270964e-02,1.772167480566503583e-01,8.285276659292536983e-02,2.182772364419085787e-01,-3.469328615899566759e-02,4.476648779642840581e-01,3.163713697658592228e-01,2.053283365763750590e-01,7.725594796431533261e-03,1.105810962658699825e-01,7.743473914075789388e-02,1.098948825329053858e-01,-2.185350241373462954e-01,2.490067671589599879e-02,-3.055350259826928316e-01,1.698616025060223911e-01,2.473262196488461642e-02,-4.348198108358448249e-02,7.547938755369006103e-02,-1.664443566069249703e-01,1.353225958935877216e-01,2.926477389735893109e-02,-6.170927392701902603e-02,2.026217178410528175e-01,-1.317925183439568881e-01,-1.675549415649813800e-01,1.135857779938348605e-01,-1.409507469650032006e-02,1.747496359249440245e-01,-5.740850204900047743e-02,1.361696083319970385e-01,1.387580455546613967e-01,-1.611267488656232538e-01,-2.794841949838056672e-01,-2.715198659942269499e-01,6.364293931459188980e-02,-1.858666855769976756e-01,1.133088329292240709e-01,-1.766929325095393521e-01,-5.433521916254588878e-03,3.439962803855261542e-01,2.593283722961585713e-01,8.663964339453170127e-02,-6.927341728700887880e-02,-2.247780072932041920e-02,1.946107684026477935e-01,-1.755558913656805331e-01
-2.700998524548664514e-01,7.340374890905466965e-02,-2.241615047131246541e-01,2.696830428966104018e-02,3.749388829902876308e-02,-1.258064759175444268e-02,2.473539960994376452e-01,-2.943895275597053010e-02,1.370842763599365022e-01,7.615889603696489318e-02,-2.647111653422916100e-01,-2.108411588802847625e-01,-4.330246421752580177e-02,-2.167833407529306811e-01,-3.708524020237419921e-02,-6.670253553454733031e-02,-2.770632227856908991e-01,-1.752117321742022726e-01,-2.162294116757965956e-01,9.476551904509056268e-02,2.281242170622291288e-01,9.519626208097076159e-02,6.443435426473836936e-02,-2.343969920862213618e-01,-1.047389829769228842e-01,8.192838585407036245e-02,6.391710276548888403e-02,-6.297213697295928059e-02,2.824670567093948495e-02,-5.788287981155686157e-02,-7.958920453404488837e-02,-1.688911413178273702e-01,-8.392118748530429106e-03,4.987731534351122487e-02,4.641156044651269935e-02,-1.311506647969414019e-01,1.777653002719409570e-01,2.778056652451637784e-02,1.248109381821661673e-01,7.016947641049785245e-02,1.260604364538479294e-01,-2.205581987223119711e-01,-1.611917176735054025e-01,-2.017642074375608219e-01,-1.982954258758205524e-01,-7.803291250835198145e-02,-3.298976834691782350e-02,1.590772569836117478e-01,-3.397673043023576311e-01,-1.080139147167173408e-01
-3.916218762533742459e-01,2.275783951372293556e-01,-2.281476479389671908e-01,-1.614986469100398725e-01,3.124370207767142582e-01,2.630790298287074766e-02,-7.597491713547337155e-02,-3.664199255487760043e-01,-1.869968053700544752e-01,-2.302903670583281159e-01,-2.648065596157742063e-01,-2.327263584823948683e-01,3.002286603591380887e-01,-2.533470728545642037e-01,7.103239700952558577e-02,1.550460472621007779e-01,-4.391966269830115399e-01,4.020832599903434446e-02,3.842405402073596071e-02,1.976550943754384060e-01,-1.750658792938234731e-01,1.936477094236927488e-01,4.982593485802783162e-02,-8.295914414697964923e-03,3.809847290932900227e-02,-1.507992853973464387e-01,-6.515683787854105458e-02,2.339431292916789862e-01,-3.982248025248166790e-02,2.761990991484785107e-01,1.829136152530856929e-01,-5.136760854931372855e-02,-6.449192495354542920e-02,-1.204721152100503706e-01,1.697697899582653602e-02,2.932615765581911838e-01,1.434537470137960680e-01,-2.301969521920055328e-01,-1.108603568690179342e-01,2.321777662781152884e-01,-2.439928270988423256e-02,2.131384941543878198e-01,-5.170264527077131911e-01,2.178405590936883240e-01,-7.941156085576249468e-02,-2.601312561277073221e-01,-6.738187309457022156e-02,-8.340992385396750475e-02,-2.365126281149350917e-01,1.644861639794552577e-01
1.123596497650209414e-01,-2.852708486048200626e-03,2.078142626931231973e-01,4.983966848058962174e-01,3.770985961261611452e-01,2.357922029247359330e-01,-2.371022760064823987e-01,-2.088923349393599360e-01,9.457797449878167784e-02,-4.853023440533565935e-02,1.481694204486352917e-01,-1.068781711186540251e-01,-1.752682631941874791e-01,1.714659388664356576e-01,-1.030531457260067951e-01,4.881043098245659295e-01,7.674418806156854678e-02,-3.726652693400692162e-02,-2.609235035192280019e-02,-3.727324362794724455e-01,2.531995502533479492e-01,2.276503632810175093e-01,4.909846761474191690e-02,-3.094909557491054564e-01,-2.888827937257916756e-01,1.242551911704837114e-01,1.700262846851752913e-02,2.542549091808370965e-01,-1.024654982956216681e-01,3.912765043444605961e-01,-9.001695564609001055e-02,-1.760483727680083876e-01,-2.299267078422477240e-01,-1.246751293132162541e-01,2.563894478353028750e-01,1.370695249823912498e-01,-6.024430069339104660e-02,2.736349311755865710e-01,2.828832685631256227e-01,-1.584009918479022949e-01,4.584639936629382184e-01,1.088717104593018847e-01,-2.917258759963482426e-02,-9.570455147583011024e-02,-1.404138030868183895e-01,-1.045026498308774116e-01,-2.184953737571045940e-01,-1.993651335751958353e-01,-2.864162726924375790e-01,-6.961572997313245081e-02
-2.592046435228824164e-01,-6.426441011933884187e-03,-4.557844513675762266e-01,9.062078800193433537e-02,3.220423823265972652e-01,-1.541717966803170525e-01,-9.643604041265124716e-02,1.424188052170745344e-01,1.757572242517908140e-02,9.658529939438786904e-02,-1.896874991562999824e-01,-1.034538811565688804e-01,3.885150298016412096e-01,-4.122847792022558688e-01,-3.639543888704461355e-02,3.693643857429971811e-01,7.199785135960135030e-02,2.584043446726778104e-01,-3.669900164068792270e-01,4.952432215713293250e-03,-1.765547497598483617e-01,-2.255308134256479771e-03,7.394426707058136816e-02,1.890231956596825080e-01,2.556383970383692694e-01,-4.408889863702489254e-01,-3.392456790778044379e-02,1.642465417074043948e-02,-1.765996641520593269e-01,3.662034212956061796e-01,2.118707908374808657e-01,-1.411364774981165304e-01,2.411337157441547363e-01,2.757129029363007966e-01,-7.190837645130716826e-02,6.063513014022033770e-02,-9.800543558606655825e-02,1.548555146495479151e-01,-4.793250102529924006e-01,-2.640505552358348718e-01,1.540211407678125366e-01,-2.120850318962065606e-02,1.229050913521309435e-01,-1.579418877250429454e-01,-8.262731210174428798e-03,5.111478867570563855e-02,-1.736039674805064381e-01,-4.675207131156003393e-01,-3.903102889014720134e-01,-4.437432665426162270e-02
-9.443890512856453756e-02,1.104929980101574533e-01,-1.152809774419158856e-01,7.740494207778624014e-02,-7.709082860967669815e-02,1.801877158419593894e-01,2.631036832384714974e-01,3.354760145388434034e-01,-4.094063792292581550e-01,-2.334998085486663377e-01,1.746489090784402731e-01,4.372895069232066723e-01,-4.148239218751548774e-01,-7.540685000255058501e-01,2.534101160801235375e-01,1.459164507737649163e-01,-2.052375610507450876e-01,-2.621698398030990473e-01,1.095466113162170546e-01,-2.217424275117391985e-01,1.747261460674823519e-01,7.835499786648150722e-02,-1.744649329522234837e-01,-1.373662221432803698e-01,2.046080543456179346e-01,-2.223453370226623482e-01,3.275564288332148410e-01,-4.772911644975940115e-01,9.435061567326129273e-02,4.011347276705477527e-01,-1.722639530936177082e-02,-1.591858069434073097e-01,-6.664175957710402722e-06,-1.476088638401593656e-01,-1.123057399631738479e-01,4.029094858078113295e-01,-1.223131377412992465e-01,-2.699296233773151518e-02,8.937283189652980853e-02,-4.734850965044738458e-01,2.075641688716169109e-01,-2.973782164895145130e-01,2.841440409510868070e-01,1.828774659886952259e-01,2.432031914797955219e-01,-1.641975939547625774e-01,-4.702551447553161013e-01,-4.944250782748729756e-02,-2.195850620481645810e-01,-8.913000857327868509e-02
1.966243805017795221e-01,3.701461182110826198e-01,1.968749381994893133e-01,-2.627139311868118554e-01,-2.035138494172905876e-01,3.764447625425364485e-01,1.700363658076875506e-01,2.658007655148558745e-01,-1.747216710480731516e-01,1.145159333136596125e-01,3.753176599027170379e-01,-1.256598268729829104e-02,-2.455570874725347685e-01,-2.053166906871497499e-01,3.642244465835963729e-01,5.292349468872111773e-01,9.878647005647818446e-02,2.614975799595578021e-01,1.732891724222274665e-01,9.025221328699457868e-02,-1.537472508001161420e-01,1.366701801667496718e-01,-3.047076668422643020e-01,2.421173014062127579e-02,3.943361591375368902e-02,8.842685604779315645e-02,-1.299507737313373434e-01,4.537834500487576417e-01,2.311548535559962148e-01,-2.628789133029597602e-01,-2.437922847970360463e-01,-2.119918651914175500e-01,-1.867764513145144800e-01,4.118853485599089925e-01,-1.087009855486082144e-01,-6.576143849162259525e-02,-9.462686942590417538e-02,2.463825966792476951e-01,-7.323619475159917624e-02,2.938479024840440212e-01,-1.809930124437907906e-01,-2.008471892087475008e-01,2.387479396834744916e-01,1.178162772467823138e-01,7.823158939258081923e-02,-3.512810131301020711e-01,-1.155225304308033080e-01,-1.742450811876315730e-02,-3.086791810020507176e-01,-4.233915183964331169e-02
-6.919785266576837512e-02,-5.699800820494486941e-02,2.004990476021573792e-02,-1.682524901206688128e-01,9.435702540743780287e-02,-2.074765168878527771e-02,4.149464699016496699e-02,-1.028972945159259689e-01,-1.654460323172554648e-01,1.899170121580964765e-02,1.231783938526603561e-01,-2.270355397908636053e-01,1.080595770795004240e-01,8.115342365475322617e-02,1.710772826182095085e-01,-1.798806932071379469e-02,-1.965133726261730773e-01,-1.082502523345252043e-01,4.395838288446740627e-01,2.742543123817242634e-01,-7.425973596919185904e-02,-4.763975983138402093e-02,-7.547680810324580193e-03,-9.337095794409390470e-02,1.368105374268830943e-01,-1.604638386391584945e-02,-2.708606018359477341e-01,-1.901108121419753105e-01,-6.773775947824402406e-03,-3.563204021103665714e-02,-1.431473052111529864e-01,-1.192373908781277185e-02,9.095359833308422348e-02,4.619574087986609290e-01,4.822029668447956607e-02,4.116282092383238278e-01,-3.284772668416736097e-01,-3.473955734455293487e-01,1.487641181519080980e-01,2.040929628989970324e-01,-1.973737473525505881e-01,-6.528530680300749511e-02,-7.888296869473711004e-01,-2.588808329604597724e-01,-5.455532677449714818e-02,8.878412468717240824e-02,1.499211393162954431e-01,1.957048232772666263e-01,-1.531647824388962242e-01,-1.071470226125807446e-01
-1.677102453756886546e-01,1.700258042749769050e-01,-2.782405496528058131e-01,-2.357176896000863844e-02,-1.322147847562620826e-01,-1.506015565298442216e-01,4.955938064974645951e-01,3.873491416734103354e-01,-4.583630214863819163e-01,5.044324696187879598e-01,8.527892233930584043e-02,-2.898438528132054604e-01,1.214784511788079141e-01,1.310874421769534781e-01,1.326526419240295906e-01,8.031572295108431458e-02,-1.522356351834268651e-01,2.405179094579680821e-01,-1.774864715728391162e-01,2.378727665952515002e-01,-1.109057813664251352e-02,-1.855428963246683050e-01,-3.053911092567918595e-01,1.469762783094672454e-01,1.909940410602250227e-01,1.990796166706053916e-01,-7.424979839759500433e-02,3.232818562437454468e-01,2.754639266093098296e-02,-2.150442517328319050e-02,6.927937035110198760e-02,-4.367184610279950530e-01,1.150310286244866087e-01,-6.890151111941267281e-02,-5.581112463588035200e-02,-1.051907148683772636e-01,-9.353299791260132057e-02,1.160499996424697172e-02,-5.331062574266877407e-02,9.291568720641416035e-02,1.733336065391459235e-01,-1.444938061759094006e-01,-1.960278748510598662e-02,1.182137964631854304e-01,1.030114936541413201e-01,1.527605829070652899e-01,-1.519327097084066658e-01,-2.994026304920137660e-01,-1.122794625861035789e-01,-2.387888415099601314e-01
-2.760120246712704506e-01,-2.501031681778649873e-01,1.256304110806960028e-01,-1.823466914120720206e-01,1.563257382422406083e-01,-3.832972115317197226e-02,2.491134117298588468e-01,-1.010478766264162886e-01,-1.542075563944339811e-01,-1.897935409516045280e-01,1.034588996244993446e-02,-1.537935063191980985e-02,1.841981505758030213e-01,-1.945708860972198972e-01,5.631203271335701033e-02,1.150747960670227138e-01,-2.382372764657769426e-01,5.965480978942257206e-02,-1.232597050298015334e-01,-3.789404191121938104e-02,1.604227969136176046e-01,4.284582451445442114e-02,-5.088300858001645333e-01,2.803217520683098929e-01,3.710937253122194301e-02,-1.654365565072520028e-01,-1.370097846569187372e-01,-1.414549203619891449e-01,8.290813039879513235e-02,-9.078278140910557570e-02,-2.730695849452551283e-01,-1.387605401563428709e-01,-1.430085449496130701e-01,-2.568961167729983952e-01,3.895881200843557407e-02,-1.664382742337028667e-02,-1.065708447104871393e-01,-3.523910433649788954e-01,1.944764590727881548e-01,-2.229275592779711712e-01,-1.407251126248817985e-01,-1.423415627428357144e-01,3.136516500387909745e-01,-2.494064955617833826e-02,4.049987853298821217e-02,-4.345501222016689286e-02,1.039449555176617385e-01,-2.537719899078280661e-01,1.379483819769946051e-01,2.386977335300495273e-01
-4.044038263508323294e-02,2.509397251097185144e-01,-4.192262500390780411e-01,2.978046214619611831e-01,1.847644756322086579e-01,1.374546849834560602e-01,1.398717405742842812e-01,-1.576950518995196560e-01,-4.867746666343564579e-03,-1.568878550837238262e-01,3.489989316193727736e-02,-1.534955130199213702e-01,3.921247179378096748e-01,-1.437940329248487137e-01,4.553141141986145612e-01,1.655706464021838298e-01,-5.970194917376162730e-02,4.435224158612517398e-01,1.137260025801933860e-01,-3.165508030536595130e-01,5.709573872572512032e-01,-3.330684083112658289e-01,-1.998902087012679463e-01,-2.913405054805841624e-02,1.769662046807490563e-01,-2.461081967447602270e-01,-2.550484648373391172e-01,3.355089948070582029e-01,6.642968412957285518e-02,-1.786479229025756399e-01,5.850417865242900015e-03,2.203098141820213629e-01,-5.680557984284765466e-02,1.267109318847781940e-01,-1.251499817088807809e-01,2.512146214028529098e-02,-4.969063609116355917e-02,1.641986859051633441e-01,-1.996455812456728596e-01,3.788488041645881044e-01,2.427668952105481101e-02,-3.220739114128119418e-01,-2.276944590941173269e-02,1.260280461780817485e-01,-3.321395983957981524e-01,-1.185518078714911140e-02,2.272536717699494835e-01,1.560548754022861584e-01,-2.107206817463947168e-01,2.411692566125004517e-02
7.246491307128213356e-03,2.003476656097367414e-01,-1.948313125380744248e-01,-4.920343183521633246e-01,-3.023740687124871346e-02,2.295874788595873330e-03,1.916234052367791207e-01,8.211219750209236556e-02,-3.944400864265570905e-01,7.887376679164158355e-02,3.133187055434816792e-01,1.598001135620036317e-01,-4.929125875669219670e-01,-2.570779423895904192e-01,-1.352415973691778184e-01,5.972531514823333776e-01,-2.533258716525613741e-01,-1.544560926927930067e-01,-4.988073223083018815e-01,-3.590155153473079674e-01,-3.806681506003991022e-01,5.163763995408240243e-02,1.990781512200299197e-01,-4.591291473468015610e-02,3.928917307179666252e-02,2.800604739664863674e-01,-1.881053323928620069e-01,-1.722217570871839021e-01,-2.065937017641445717e-01,2.524747297498952103e-01,7.283063410641729685e-02,-1.533390211352300136e-01,-1.023642883700449369e-01,-2.263101214851152149e-02,-3.580759719435112898e-02,-2.874839124726434325e-01,-4.115362869551489854e-03,2.840144158124561780e-01,-2.020323055048625360e-01,2.452212578694812906e-01,-2.379361359913026164e-01,5.050857735773218310e-02,4.344463435418131625e-01,3.903640180103650215e-01,-9.711422620786646850e-03,1.913094145313414263e-01,-2.343208908900872856e-01,3.073146144606053731e-01,-9.117979285481973839e-02,-4.748826868576363491e-01
9.229895823099083796e-02,-2.312055752022220967e-01,1.386594106114765190e-01,-8.791775182313953108e-02,5.924977049343225360e-02,-7.759042881955457993e-02,-1.116657875549711826e-01,9.476227161791470066e-02,-1.715270198020207859e-01,1.848679361969695137e-02,-2.071528110262020883e-01,-3.038139044180335202e-01,6.812308890166850206e-02,1.131168965368479357e-01,-6.216511822856835706e-02,-2.287245562118249975e-01,-1.686890897263730593e-01,5.882878318686325658e-02,1.662907448175461878e-01,2.140653021723047389e-01,2.480595619915182681e-01,-1.743624540393193811e-01,-2.408616151964897839e-02,2.302106066490372804e-01,1.292206984388805657e-01,-1.565467258433119943e-02,-1.757362847300397365e-02,2.955854616495535159e-01,1.217124366053356083e-01,-4.200941431803327242e-01,-2.333045345208024646e-01,-2.890890946291484187e-02,-8.624391323998159553e-02,1.567019698652429571e-01,2.564645329501962778e-01,5.217482600896659051e-01,-3.957852890981758409e-02,1.528783857586150929e-01,5.716745844737692456e-02,5.407076988074818735e-02,-5.534215886753582891e-01,2.018940023226065694e-01,1.129410843509884160e-01,-4.476325024673729475e-02,6.096186900661284408e-02,1.084334008617276884e-01,-1.132275119514468686e-01,-2.229061085126539388e-01,-2.399146434416642715e-01,3.714595085037920505e-03
2.139994978887908850e-02,-3.004949927931246934e-02,8.376845598935542259e-02,1.865003157192068883e-01,-5.226452523213782550e-03,-1.091927453137020165e-01,1.575594523486218423e-01,-1.616872676741746284e-01,-2.123892889793590755e-01,-5.174352288720175386e-01,1.943796490081927675e-01,-1.924925235853638672e-01,4.522424021164689334e-02,4.262995635815906154e-02,-2.308731232915016418e-02,2.672109991875397106e-01,2.313136048473078132e-01,-1.650274001603552754e-01,-2.579281912123728912e-02,3.191210812929346635e-02,-5.375345855000750878e-02,-3.347766368200861820e-01,-1.207642341310951467e-01,-1.635006164957111818e-01,-2.257302810326865250e-01,-2.656144282080871166e-01,9.661274703233228844e-02,2.378125397677934849e-01,-4.268523681690786775e-01,-1.489742366733449730e-01,7.364191928501437334e-02,5.783697876150345474e-01,3.203185298499961614e-02,1.454464590248376044e-01,7.928856460445798948e-02,-4.832467767949315263e-02,1.440486248549911752e-01,-1.870407609671067006e-01,-4.646448952366806218e-01,5.078032754042496322e-01,-1.326425784545516018e-01,-1.457520210008285688e-01,1.200538520092753747e-01,5.279406340496137218e-02,3.605690774436173113e-03,1.870077787130110941e-02,7.917316848786566663e-02,-3.050250877623977286e-01,1.284883281498949981e-01,-3.253877038099779739e-02
1.660838573362986414e-03,-1.492247359239816905e-02,7.914998085920210702e-02,9.216094855668148511e-02,1.239566015563111356e-01,1.023526137585935303e-01,-1.344696019337862369e-01,4.200839895570004923e-01,2.415490535363734592e-02,8.493417248208479445e-03,4.544866210028990564e-03,-2.079161319905971361e-01,-1.679668480707970646e-01,1.306889599914959066e-01,-3.065137572207437544e-01,-2.230844658235261180e-01,-1.498475971880943169e-01,-4.077521862302074251e-01,4.407150988895099791e-03,4.018546338586043848e-02,-4.059347496230667623e-02,-1.737520075606836800e-01,-5.374815976457647179e-03,-2.771077820967562388e-01,-1.560324690756907662e-01,-1.864225856280661286e-01,-1.078725255276855900e-02,1.806572213198288090e-01,1.495060689400518894e-01,-2.623440083272564061e-01,1.612168590165965198e-01,2.034673952213729084e-02,2.585140042806170491e-01,-2.508082118635794333e-01,-1.277720128791607068e-01,4.999442288522055328e-02,2.566854193216512869e-01,1.577523515328840276e-01,-6.306947321877426349e-02,-2.388096852572060280e-01,4.911448182399067997e-01,-1.525121270805290807e-01,-2.579411200329091436e-01,2.766793098576961762e-01,2.251494731253140813e-01,1.652554243910776821e-01,1.013561506422264585e-01,2.479704027143579403e-01,3.595885454486252852e-01,-2.098645773495358136e-01
